time,flux,flux_err,quality
2451.2711601841725,0.9987602233886719,0.011476226150989532,0
2451.278105132397,0.9864223003387451,0.011476226150989532,0
2451.285050080619,0.9897148609161377,0.011476226150989532,0
2451.291995028842,0.9953425526618958,0.011476226150989532,0
2451.298939976812,0.9830335974693298,0.011476226150989532,0
2451.305884924546,0.9889461398124695,0.011476226150989532,0
2451.312829872281,0.9878906011581421,0.011476226150989532,0
2451.3197748200128,0.9821556806564331,0.011476226150989532,0
2451.326719767748,0.9727127552032471,0.011476226150989532,0
2451.33366471548,1.0026381015777588,0.011476226150989532,2048
2451.3406096629624,0.9922983050346375,0.011476226150989532,2048
2451.347554610208,0.9661669135093689,0.011476226150989532,2048
2451.3544995574557,0.9996751546859741,0.011476226150989532,0
2451.3614445047015,0.9829743504524231,0.011476226150989532,0
2451.368389451947,1.001663088798523,0.011476226150989532,0
2451.3753343991943,0.9723996520042419,0.011476226150989532,0
2451.3822793461904,0.9637573957443237,0.011476226150989532,0
2451.3892242929537,0.9949353933334351,0.011476226150989532,2048
2451.3961692397156,0.9775328040122986,0.011476226150989532,0
2451.410059133241,0.9728072881698608,0.011476226150989532,0
2451.417004080003,0.9817876219749451,0.011476226150989532,0
2451.4239490265168,0.9900493621826172,0.011476226150989532,0
2451.4308939727975,0.9824140071868896,0.011476226150989532,0
2451.4378389190783,0.9897318482398987,0.011476226150989532,0
2451.444783865359,0.9967145919799805,0.011476226150989532,0
2451.451728811639,0.9884847402572632,0.011476226150989532,0
2451.458673757921,0.9820249080657959,0.011476226150989532,0
2451.465618703953,0.9863397479057312,0.011476226150989532,0
2451.4725636497537,0.9913759827613831,0.011476226150989532,0
2451.4795085955566,0.9989837408065796,0.011476226150989532,2048
2451.486453541357,0.9835130572319031,0.011476226150989532,0
2451.49339848716,0.9785138368606567,0.011476226150989532,0
2451.5003434329606,0.9688988327980042,0.011476226150989532,0
2451.507288378517,0.974579930305481,0.011476226150989532,0
2451.514233323841,0.9862135648727417,0.011476226150989532,0
2451.521178269166,0.9807667136192322,0.011476226150989532,0
2451.52812321449,0.9847825169563293,0.011476226150989532,0
2451.5350681598156,0.9844568371772766,0.011476226150989532,2048
2451.542013105142,0.9803417921066284,0.011476226150989532,0
2451.548958050221,0.9838420152664185,0.011476226150989532,2048
2451.5559029950714,1.0042942762374878,0.011476226150989532,0
2451.562847939922,0.972578227519989,0.011476226150989532,0
2451.5697928847717,0.9927516579627991,0.011476226150989532,0
2451.576737829621,0.9989561438560486,0.011476226150989532,0
2451.5836827744715,0.9875245094299316,0.011476226150989532,0
2451.597572663457,0.9934795498847961,0.011476226150989532,0
2451.604517607835,0.9741371273994446,0.011476226150989532,0
2451.6114625522146,1.0016939640045166,0.011476226150989532,2048
2451.6184074965945,0.9775440096855164,0.011476226150989532,0
2451.6253524409717,1.0003999471664429,0.011476226150989532,0
2451.632297385108,0.9826776385307312,0.011476226150989532,0
2451.6392423290167,0.993455708026886,0.011476226150989532,0
2451.6461872729255,1.0139987468719482,0.011476226150989532,0
2451.653132216834,0.9984213709831238,0.011476226150989532,0
2451.6600771607436,0.9776800870895386,0.011476226150989532,0
2451.667022104652,0.9844935536384583,0.011476226150989532,0
2451.6739670483184,0.9930373430252075,0.011476226150989532,2048
2451.6878569352016,0.9910393357276917,0.011476226150989532,0
2451.694801878644,1.0011826753616333,0.011476226150989532,0
2451.715636708727,0.9958825707435608,0.011476226150989532,0
2451.7225816517034,0.9899949431419373,0.011476226150989532,0
2451.7295265946786,0.9573294520378113,0.011476226150989532,2048
2451.7364715376557,0.9450222253799438,0.011476226150989532,0
2451.7434164806314,0.913398027420044,0.011476226150989532,0
2451.7503614236084,0.8984601497650146,0.011476226150989532,0
2451.7573063663444,0.87705397605896,0.011476226150989532,0
2451.764251308857,0.8664389848709106,0.011476226150989532,0
2451.7711962513713,0.8849542737007141,0.011476226150989532,2048
2451.7781411938836,0.8992186188697815,0.011476226150989532,0
2451.785086136397,0.9322529435157776,0.011476226150989532,0
2451.792031078909,0.9488533735275269,0.011476226150989532,0
2451.7989760211844,0.9798842072486877,0.011476226150989532,0
2451.8059209632356,1.0034778118133545,0.011476226150989532,0
2451.8128659052877,0.9841824769973755,0.011476226150989532,0
2451.81981084734,0.9867169260978699,0.011476226150989532,0
2451.826755789392,0.982488751411438,0.011476226150989532,0
2451.833700731443,0.9967296719551086,0.011476226150989532,0
2451.8406456732587,0.9793828129768372,0.011476226150989532,0
2451.847590614853,1.0033899545669556,0.011476226150989532,0
2451.8545355564447,0.9984047412872314,0.011476226150989532,0
2451.861480498038,0.9924493432044983,0.011476226150989532,0
2451.8684254396303,1.0048712491989136,0.011476226150989532,0
2451.875370381224,1.0226292610168457,0.011476226150989532,0
2451.88231532258,1.0088489055633545,0.011476226150989532,0
2451.889260263717,1.0020850896835327,0.011476226150989532,0
2451.8962052048496,1.0006498098373413,0.011476226150989532,2048
2451.903150145987,1.0010637044906616,0.011476226150989532,0
2451.9100950871216,0.9805231690406799,0.011476226150989532,0
2451.9239849691608,1.0010371208190918,0.011476226150989532,0
2451.930929909841,0.9746620655059814,0.011476226150989532,0
2451.937874850522,1.005312442779541,0.011476226150989532,0
2451.9448197912016,1.0035985708236694,0.011476226150989532,0
2451.951764731884,0.9968617558479309,0.011476226150989532,0
2451.958709672563,0.9958602786064148,0.011476226150989532,0
2451.9656546130113,1.00517737865448,0.011476226150989532,0
2451.9725995532376,0.9952030181884766,0.011476226150989532,0
2451.979544493467,1.0052225589752197,0.011476226150989532,2048
2451.9864894336934,1.0031250715255737,0.011476226150989532,0
2451.9934343739214,0.9984572529792786,0.011476226150989532,0
2452.0003793141505,0.9937247037887573,0.011476226150989532,0
2452.0073242541434,1.0048271417617798,0.011476226150989532,0
2452.014269193919,0.9971238374710083,0.011476226150989532,0
2452.0212141336947,1.0188896656036377,0.011476226150989532,0
2452.028159073472,1.011238932609558,0.011476226150989532,0
2452.0351040132477,0.9852682948112488,0.011476226150989532,0
2452.042048953025,1.012388825416565,0.011476226150989532,0
2452.0489938925684,1.0029865503311157,0.011476226150989532,2048
2452.0559388318966,1.0019763708114624,0.011476226150989532,0
2452.0628837712225,1.0025969743728638,0.011476226150989532,0
2452.0698287105497,1.009889841079712,0.011476226150989532,0
2452.076773649878,1.0071171522140503,0.011476226150989532,0
2452.083718589204,0.99835205078125,0.011476226150989532,2048
2452.0906635283004,0.984143078327179,0.011476226150989532,0
2452.0976084671793,1.0055639743804932,0.011476226150989532,0
2452.1045534060586,1.0018808841705322,0.011476226150989532,0
2452.118443283817,0.9946675896644592,0.011476226150989532,0
2452.125388222696,1.0130641460418701,0.011476226150989532,0
2452.1323331613457,1.0037555694580078,0.011476226150989532,0
2452.1392780997776,1.0192636251449585,0.011476226150989532,0
2452.1531679766454,1.003619909286499,0.011476226150989532,0
2452.160112915079,0.9987439513206482,0.011476226150989532,0
2452.1670578535127,0.9900468587875366,0.011476226150989532,0
2452.174002791716,1.01443612575531,0.011476226150989532,2048
2452.180947729706,1.012347936630249,0.011476226150989532,0
2452.1878926676945,1.0085363388061523,0.011476226150989532,0
2452.194837605685,1.011548638343811,0.011476226150989532,6144
2452.2017825436733,1.0209636688232422,0.011476226150989532,0
2452.208727481663,1.0032151937484741,0.011476226150989532,0
2452.2156724194238,0.9899039268493652,0.011476226150989532,0
2452.2226173569707,1.0044102668762207,0.011476226150989532,0
2452.2295622945185,1.0005873441696167,0.011476226150989532,0
2452.2365072320645,1.0276353359222412,0.011476226150989532,0
2452.2434521696123,1.011726975440979,0.011476226150989532,0
2452.2503971071583,0.9994884133338928,0.011476226150989532,0
2452.2573420444774,0.9991997480392456,0.011476226150989532,0
2452.2642869815836,1.0009071826934814,0.011476226150989532,0
2452.271231918689,0.9916415810585022,0.011476226150989532,0
2452.278176855794,1.0149034261703491,0.011476226150989532,0
2452.2851217929,1.0076236724853516,0.011476226150989532,0
2452.292066730007,0.9936760663986206,0.011476226150989532,0
2452.2990116668857,1.0091248750686646,0.011476226150989532,0
2452.305956603554,1.0142066478729248,0.011476226150989532,0
2452.31290154022,1.0212371349334717,0.011476226150989532,0
2452.319846476888,1.0192925930023193,0.011476226150989532,2048
2452.326791413554,1.0058554410934448,0.011476226150989532,0
2452.333736350221,1.0120831727981567,0.011476226150989532,0
2452.340681286662,0.9967648983001709,0.011476226150989532,2048
2452.3476262228914,1.0318111181259155,0.011476226150989532,0
2452.3545711591196,1.0216737985610962,0.011476226150989532,0
2452.3615160953505,0.9969719648361206,0.011476226150989532,0
2452.3754059678095,1.0052123069763184,0.011476226150989532,0
2452.3823509038134,1.0130345821380615,0.011476226150989532,0
2452.389295839606,1.014514684677124,0.011476226150989532,0
2452.3962407754007,1.003367304801941,0.011476226150989532,0
2452.403185711192,1.0078001022338867,0.011476226150989532,2048
2452.4101306469856,1.0235238075256348,0.011476226150989532,0
2452.417075582778,1.0084863901138306,0.011476226150989532,0
2452.424020518348,1.0129936933517456,0.011476226150989532,0
2452.430965453706,1.0074827671051025,0.011476226150989532,0
2452.437910389066,1.0138431787490845,0.011476226150989532,2048
2452.444855324424,1.0175366401672363,0.011476226150989532,0
2452.4518002597842,1.0076794624328613,0.011476226150989532,0
2452.4587451951434,0.9945409893989563,0.011476226150989532,0
2452.465690130278,0.9957248568534851,0.011476226150989532,2048
2452.472635065205,1.0237687826156616,0.011476226150989532,0
2452.47958000013,1.0119822025299072,0.011476226150989532,0
2452.4934698699826,1.0037182569503784,0.011476226150989532,0
2452.5004148049097,1.0384896993637085,0.011476226150989532,0
2452.507359739612,1.0009374618530273,0.011476226150989532,0
2452.514304674107,1.0141382217407227,0.011476226150989532,0
2452.521249608602,1.0304051637649536,0.011476226150989532,0
2452.5281945430966,1.0143235921859741,0.011476226150989532,0
2452.535139477592,1.0106366872787476,0.011476226150989532,0
2452.5420844120863,1.0093764066696167,0.011476226150989532,0
2452.5490293463577,1.0189573764801025,0.011476226150989532,0
2452.5559742804226,1.007094383239746,0.011476226150989532,0
2452.5629192144875,0.997640073299408,0.011476226150989532,0
2452.5698641485515,0.9959018230438232,0.011476226150989532,0
2452.5768090826173,1.0157042741775513,0.011476226150989532,0
2452.5837540166813,1.017507553100586,0.011476226150989532,0
2452.5906989505256,1.0062373876571655,0.011476226150989532,2048
2452.5976438841612,1.0031088590621948,0.011476226150989532,0
2452.6045888177982,1.002005934715271,0.011476226150989532,0
2452.6115337514348,1.0126194953918457,0.011476226150989532,0
2452.6184786850704,0.9986892938613892,0.011476226150989532,0
2452.625423618708,1.0289483070373535,0.011476226150989532,0
2452.6323685521224,1.007219672203064,0.011476226150989532,0
2452.6393134853324,1.0016324520111084,0.011476226150989532,2048
2452.646258418541,1.0058324337005615,0.011476226150989532,0
2452.653203351751,1.011896014213562,0.011476226150989532,0
2452.6601482849596,1.0046278238296509,0.011476226150989532,0
2452.6670932181687,1.0154668092727661,0.011476226150989532,2048
2452.674038151157,1.010938048362732,0.011476226150989532,0
2452.680983083942,1.025309443473816,0.011476226150989532,0
2452.6879280167263,1.0191960334777832,0.011476226150989532,0
2452.6948729495093,1.0118026733398438,0.011476226150989532,0
2452.7018178822927,1.003730297088623,0.011476226150989532,0
2452.708762815075,1.0108072757720947,0.011476226150989532,0
2452.71570774764,1.0161687135696411,0.011476226150989532,2048
2452.7226526799986,1.0355218648910522,0.011476226150989532,0
2452.7295976123587,1.0369576215744019,0.011476226150989532,0
2452.7365425447174,1.0199689865112305,0.011476226150989532,0
2452.7434874770765,1.0105270147323608,0.011476226150989532,0
2452.750432409435,1.0140897035598755,0.011476226150989532,2048
2452.764322273514,1.0193766355514526,0.011476226150989532,0
2452.7712672054495,1.0087374448776245,0.011476226150989532,0
2452.778212137386,1.0038645267486572,0.011476226150989532,0
2452.7851570693224,1.0280131101608276,0.011476226150989532,0
2452.792102001259,1.0123875141143799,0.011476226150989532,0
2452.799046932976,0.9993696212768555,0.011476226150989532,2048
2452.805991864492,1.0205769538879395,0.011476226150989532,0
2452.812936796006,1.0098768472671509,0.011476226150989532,0
2452.819881727522,1.0031813383102417,0.011476226150989532,0
2452.8268266590358,0.9965261220932007,0.011476226150989532,0
2452.833771590552,1.0087261199951172,0.011476226150989532,2048
2452.8407165218496,1.0084612369537354,0.011476226150989532,0
2452.8476614529427,0.9959515929222107,0.011476226150989532,0
2452.8546063840386,1.0152872800827026,0.011476226150989532,0
2452.868496246228,1.0057008266448975,0.011476226150989532,0
2452.8754411773193,1.0071386098861694,0.011476226150989532,0
2452.8823861081983,0.9999008774757385,0.011476226150989532,0
2452.889331038873,1.010250210762024,0.011476226150989532,2048
2452.8962759695496,1.0166558027267456,0.011476226150989532,0
2452.9101658308996,1.0124424695968628,0.011476226150989532,0
2452.917110761576,1.0198822021484375,0.011476226150989532,0
2452.924055692035,1.0178751945495605,0.011476226150989532,0
2452.931000622294,1.007505178451538,0.011476226150989532,0
2452.937945552551,1.011301040649414,0.011476226150989532,0
2452.94489048281,1.020602822303772,0.011476226150989532,0
2452.951835413067,1.02433443069458,0.011476226150989532,0
2452.9657252733678,0.9909632802009583,0.011476226150989532,0
2452.972670203209,0.9381603598594666,0.011476226150989532,0
2452.9796151330497,0.9107755422592163,0.011476226150989532,0
2452.9865600628923,0.8839552998542786,0.011476226150989532,0
2452.993504992735,0.8546870350837708,0.011476226150989532,0
2453.000449922575,0.8765148520469666,0.011476226150989532,0
2453.007394852202,0.8726873397827148,0.011476226150989532,0
2453.0143397816287,0.9264927506446838,0.011476226150989532,2048
2453.021284711055,0.9565462470054626,0.011476226150989532,0
2453.0282296404803,0.9874486923217773,0.011476226150989532,0
2453.0351745699077,0.993421733379364,0.011476226150989532,0
2453.0421194993332,0.9997681975364685,0.011476226150989532,2048
2453.0490644285464,0.999233067035675,0.011476226150989532,0
2453.056009357558,0.9838221669197083,0.011476226150989532,0
2453.0629542865695,1.0112299919128418,0.011476226150989532,0
2453.069899215583,0.9971210956573486,0.011476226150989532,0
2453.0768441445944,0.9925383925437927,0.011476226150989532,0
2453.083789073608,1.0050328969955444,0.011476226150989532,2048
2453.090734002406,1.0120973587036133,0.011476226150989532,2048
2453.0976789310066,1.0015934705734253,0.011476226150989532,0
2453.1046238596055,1.0053277015686035,0.011476226150989532,0
